Open,High,Low,Close,Volume,Dividends,Stock Splits
4.6740035124254025,4.686470715544272,4.634107963074422,4.651562213897705,87574900,0,0.0
4.641587520377666,4.6490676741576005,4.5031998898150185,4.534368515014648,112089600,0,0.0
4.56429142098068,4.6328616692764,4.526889391702615,4.589226245880127,104597500,0,0.0
4.591717135765754,4.609171379921252,4.524393682043407,4.550575256347656,62500200,0,0.0
4.55680992474056,4.7562872350639775,4.550576531886221,4.735093116760254,113567300,0,0.0
4.701431830070506,4.757534872943432,4.637848631166509,4.661536693572998,98656600,0,0.0
4.589223901863452,4.7076633233211,4.587977140448172,4.691455841064453,95930800,0,0.0
4.7213783698640865,4.772494767376344,4.671509150196272,4.768754482269287,72683800,0,0.0
4.78371465874912,4.818623150133259,4.710157391302103,4.7500529289245605,97197100,0,0.0
4.766260791442028,4.787455323495433,4.726365250652335,4.767507553100586,96759600,0,0.0
4.7737408200154094,4.7999223980161885,4.725118365033467,4.781221389770508,171208800,0,0.0
5.0854238134093865,5.237525392497638,5.015606831579381,5.080437183380127,524015100,0,0.0
5.107865744124158,5.182669781484791,5.044282562052873,5.180176258087158,171920700,0,0.0
5.162721959399439,5.248746435056766,5.157734912653483,5.172695636749268,146574400,0,0.0
5.176436063869869,5.389627740547371,5.120333034864431,5.384640693664551,167765500,0,0.0
5.343498890072859,5.460692005952408,5.317317723767985,5.439497470855713,113348900,0,0.0
5.448224061861329,5.490613129520543,5.348485617670615,5.39710807800293,101066000,0,0.0
5.415808283245198,5.485625267028808,5.409574475356644,5.485625267028809,75276600,0,0.0
5.484379739195134,5.5205350007979925,5.451964763166808,5.461938858032227,73656800,0,0.0
5.486873172257282,5.499340790633066,5.405835733525369,5.439497470855713,67148200,0,0.0
5.464431519573959,5.49435338558571,5.319810484967173,5.484379291534424,70937300,0,0.0
5.466924367058346,5.485625374949873,5.398354143503436,5.460690975189209,62827800,0,0.0
5.430768920934531,5.533001287994574,5.268693663650315,5.31731653213501,140520100,0,0.0
5.307343573448605,5.370927178072364,5.2462534924738735,5.329784870147705,78562400,0,0.0
5.347238674327593,5.423289474722215,5.3123301784320445,5.384640693664551,74218900,0,0.0
5.384640242647508,5.399600965900763,5.332277503190085,5.388380527496338,64580600,0,0.0
5.347239883891267,5.360953849779071,5.2724358282964205,5.324798583984375,67326000,0,0.0
5.297369031652834,5.405834795855388,5.238772483876933,5.359705448150635,60482800,0,0.0
5.360951938244966,5.392120144915228,5.312329485902314,5.31731653213501,44095800,0,0.0
5.35222647527786,5.471912704333289,5.349732951485141,5.463185787200928,95209800,0,0.0
5.485625192391573,5.534248060976635,5.399600725410217,5.408328056335449,90236300,0,0.0
5.409574475356644,5.500585989819289,5.392120229410741,5.485625267028809,67995900,0,0.0
5.418303615929531,5.762402019595936,5.40583641213085,5.747441291809082,229009200,0,0.0
5.794817925650195,6.025463937726367,5.791077639069926,5.9444260597229,271681900,0,0.0
5.908267953689293,5.921981915094913,5.761153414587045,5.766140460968018,134405600,0,0.0
5.7848432822785,5.914503615837365,5.7811029963202065,5.878348350524902,124931100,0,0.0
5.8484245282110185,5.85964538234309,5.7038035152006845,5.772374153137207,110639900,0,0.0
5.769882008261412,5.822244758292949,5.706298401417451,5.713778972625732,94142300,0,0.0
5.753673213349434,5.8284768277321914,5.642713929147105,5.718764305114746,96933200,0,0.0
5.7162724209865745,5.747440634992472,5.650195291277819,5.7025580406188965,73901100,0,0.0
5.685103340793309,5.874606965814666,5.683856579040397,5.706297874450684,143017700,0,0.0
5.749933191311052,5.796062123633235,5.711284412697889,5.742452621459961,69063400,0,0.0
5.7499341586956865,5.777362087146763,5.655182338684247,5.7025580406188965,65264500,0,0.0
5.643962608711932,5.738714024510017,5.642715846703363,5.715026378631592,64073800,0,0.0
5.73372595847888,5.833464397364322,5.724998626601807,5.806036472320557,129690400,0,0.0
5.842192137626426,5.863386671810211,5.7686348569461705,5.8459320068359375,100739100,0,0.0
5.8596447012252195,5.8808392293134615,5.746191908374161,5.767386436462402,89091800,0,0.0
5.772374243016216,5.834710657930154,5.749932950544696,5.762400150299072,55594700,0,0.0
5.8222436315927855,6.09403142409943,5.80354262333318,6.084057331085205,204654800,0,0.0
6.11522591283052,6.158861321036285,5.974344762984657,6.069096565246582,240768500,0,0.0
6.152627343248798,6.248625481845991,6.126445767904641,6.206236839294434,175660100,0,0.0
6.2423936720678155,6.401975439137109,6.207485173525849,6.396988391876221,153910400,0,0.0
6.370805879106811,6.436882576774954,6.305975526848258,6.408207893371582,113199100,0,0.0
6.360832802081825,6.394494537065177,6.2735615602468195,6.335898399353027,123221000,0,0.0
6.365820602452637,6.382028090987077,6.166343276304415,6.185044288635254,118606600,0,0.0
6.233666212100469,6.256107508174201,6.1501352528965105,6.217458724975586,103789000,0,0.0
6.262340330706175,6.384520053863525,6.22743142223345,6.384520053863525,147751100,0,0.0
6.364573200941104,6.593971957308177,6.364573200941104,6.562803745269775,195932800,0,0.0
6.606437579303605,6.70866951694598,6.597710249529701,6.631371974945068,204957200,0,0.0
6.6026982736076185,6.613918711694902,6.465557412687903,6.496726036071777,108686900,0,0.0
6.46805081511079,6.5416080824506775,6.398233832444195,6.470544338226318,115931900,0,0.0
6.495480811079566,6.670023312294496,6.463065834588528,6.6326212882995605,139614300,0,0.0
6.736098981178559,6.80217568169421,6.647580571766494,6.712410926818848,136640700,0,0.0
6.72238668466643,6.7622822361047605,6.661297011659788,6.662543773651123,85425900,0,0.0
6.616412577166821,6.621399623748982,6.307222763488114,6.368312835693359,281386000,0,0.0
6.387013900676188,6.55656932454727,6.334651159526994,6.5254011154174805,159211500,0,0.0
6.5241559685627974,6.6887248026823585,6.468052928557799,6.683737754821777,132908300,0,0.0
6.752306264387924,6.799681955551392,6.692462957542981,6.787214756011963,126888300,0,0.0
6.850800006518087,6.900669235923178,6.687477936899124,6.7011919021606445,134864800,0,0.0
6.7735013868696345,6.777241672130748,6.5765176073475295,6.580257892608643,152692400,0,0.0
6.632620133809973,6.668775389635664,6.342131325545487,6.445610046386719,189384300,0,0.0
6.448105651373579,6.474287238521976,6.302237819320733,6.395742893218994,169470700,0,0.0
6.453090396257602,6.471791404362128,6.268573838445211,6.279794692993164,126876400,0,0.0
6.387014037545157,6.466804704564322,6.283534898543771,6.431896209716797,306471200,0,0.0
6.065357938159055,6.271069083799962,5.968113002224366,6.140161991119385,674371600,0,0.0
6.1638489565814485,6.726125599656883,6.142654423191023,6.699944019317627,466393900,0,0.0
6.736098740340299,6.775993861859142,6.581503635939881,6.732358455657959,258888000,0,0.0
6.729867256614438,6.761035474113426,6.5677919430206355,6.662543773651123,154208600,0,0.0
6.63885468819329,6.726125933417844,6.507947612285398,6.509194374084473,152397000,0,0.0
6.491738952029064,6.852044724014284,6.384519953535154,6.849551200866699,252170800,0,0.0
6.790954787472742,7.0440415658889775,6.775994064438146,6.999159812927246,339440500,0,0.0
7.086431303021452,7.103885967057014,6.901914730352166,6.939316749572754,199181500,0,0.0
6.8882006118042005,7.080197334289551,6.868252840928282,7.080197334289551,152438300,0,0.0
7.031574108325557,7.0876767102932146,6.943055707915039,6.994172096252441,116281900,0,0.0
7.016613764508866,7.176195922686539,6.9717315946279435,7.110118389129639,157898300,0,0.0
7.1051324714296875,7.107625994773025,6.908148288726806,6.908148288726807,102885300,0,0.0
6.986693465364871,7.035316344232248,6.753554414049588,6.790956020355225,192446800,0,0.0
6.881966158624545,7.228557968892314,6.825863552460718,7.179935932159424,235211200,0,0.0
7.136300981283422,7.248507039603568,7.0901716297743835,7.168715953826904,187421500,0,0.0
7.196142842930834,7.480397816817019,7.181182536680236,7.474164009094238,214265100,0,0.0
7.512813371866366,7.76964044412909,7.489125732952534,7.7110443115234375,221095700,0,0.0
7.524035598967311,7.63499490849084,7.433024479354147,7.62377405166626,219508800,0,0.0
7.5863722616740885,7.688605073546852,7.497854663071684,7.509074687957764,159707800,0,0.0
7.474163769000691,7.527773681410409,7.368191537969809,7.467930793762207,118441400,0,0.0
7.4803985900371055,7.631253423385376,7.4803985900371055,7.494112968444824,138232500,0,0.0
7.5601894678499,7.630006455103068,7.356972314288741,7.6275129318237305,166336100,0,0.0
7.6723952293396,7.743458975553529,7.647460829770323,7.6723952293396,106362200,0,0.0
7.672395629088577,7.727251477455919,7.593851309226297,7.661174774169922,92483300,0,0.0
7.679877328053668,7.8643939190876955,7.662422662280861,7.764654636383057,134210300,0,0.0
7.873120142578505,8.111246652106225,7.865640404080554,8.097532272338867,196128800,0,0.0
8.17732162544569,8.213476877593925,8.010259741558151,8.04392147064209,169051400,0,0.0
8.142416707425202,8.157377852375387,8.025223568835385,8.048912048339844,131240200,0,0.0
8.0813239408441,8.127452455571298,7.944183493696861,8.098777770996094,127927800,0,0.0
8.083816324069215,8.323188692019295,8.043920790696868,8.293267250061035,135070600,0,0.0
8.338150421192214,8.475290858737587,8.314461952401757,8.366825103759766,121463300,0,0.0
8.43539689008674,8.669783104812518,8.415449534419372,8.644847869873047,98753200,0,0.0
8.816895232110937,8.860530216661925,8.611183761970088,8.684741020202637,254629900,0,0.0
8.725884609031,8.764533385987315,8.396747040250172,8.490252494812012,222858300,0,0.0
8.531395001720924,8.583758162527086,8.417943012495282,8.455344200134277,148918700,0,0.0
8.596226546582436,8.942818018439702,8.578771880662288,8.926610946655273,203223300,0,0.0
9.010139654480055,9.068736617251176,8.814403077468308,9.055022239685059,223940500,0,0.0
8.970244735917298,9.042555248970393,8.91289536306174,8.9540376663208,145917800,0,0.0
9.217097265591372,9.329302472233751,9.14478676265772,9.232057571411133,214257400,0,0.0
9.25449963518987,9.283175153572728,9.116112419087491,9.21959114074707,169866200,0,0.0
9.126084423514826,9.247017780856734,9.051280405076279,9.235796928405762,197619800,0,0.0
9.252006512719097,9.299381789356847,9.144787511052638,9.266966819763184,138850600,0,0.0
9.334289267880909,9.394132986406825,9.295640494433515,9.339276313781738,131248600,0,0.0
9.331799296801687,9.407850111167743,9.252009028870726,9.348007202148438,123454100,0,0.0
9.042555930506566,9.138554922774526,8.76079442715663,8.977725982666016,362679100,0,0.0
9.06125782183116,9.08369870268545,8.895441826111096,8.998921394348145,140290500,0,0.0
8.993931549097592,9.013878900064476,8.859283809006067,8.865517616271973,167792800,0,0.0
8.865519631363762,9.051282968690838,8.856792299207811,8.899181365966797,132323800,0,0.0
8.930351530194116,9.023857016317997,8.866768332291883,8.990195274353027,119777000,0,0.0
9.05128327845757,9.177203721307404,9.043802707782172,9.16348934173584,118934200,0,0.0
9.214606573241316,9.28691709838829,9.175957786884531,9.228320121765137,92652700,0,0.0
9.247021675386655,9.258241700279152,9.138555886197071,9.144789695739746,57464400,0,0.0
9.225825700664466,9.372940260433133,9.219591891812534,9.254500389099121,147647500,0,0.0
9.284420544836046,9.320575795611052,9.141046303220811,9.17221450805664,99528800,0,0.0
9.198398242326647,9.203385289662101,8.904169107808956,8.907909393310547,122506300,0,0.0
8.84058365474091,9.03008724353421,8.769519912978927,8.962763786315918,156065700,0,0.0
9.023852517500435,9.319328308105469,9.00764461946078,9.319328308105469,201808600,0,0.0
9.366707153679723,9.472679415253214,9.288163653110699,9.346759796142578,154900900,0,0.0
9.329303598865826,9.338030930480318,9.194656668807399,9.273200988769531,112355600,0,0.0
9.381669420948183,9.562445751459325,9.294397744583748,9.51257610321045,176114400,0,0.0
9.566185311430496,9.624781457040887,9.442758378331877,9.481407165527344,168760200,0,0.0
9.506342240649607,10.209499305036317,9.453979073247636,10.081086158752441,569967300,0,0.0
10.452610899525718,10.572296689836561,10.296769021048458,10.460090637207031,373448600,0,0.0
10.593491852317216,10.771774612012353,10.425182353826917,10.508713722229004,320202400,0,0.0
10.595985679881233,10.7231520463801,10.547362805010623,10.67078971862793,194076400,0,0.0
10.684502233661533,10.769280357997971,10.456349854284541,10.561076164245605,208905900,0,0.0
10.35785711277468,10.478790478757345,10.204508780790439,10.284299850463867,300159300,0,0.0
10.129706092120339,10.180822486946992,9.816776411828583,9.854178428649902,423962000,0,0.0
9.884099826219435,9.978852045577792,9.453977051067382,9.4863920211792,283689700,0,0.0
9.487638895348448,9.91900843724785,9.475171278894429,9.68337631225586,264932500,0,0.0
9.819271487810337,9.901556104285621,9.446498022287825,9.480159759521484,285563600,0,0.0
9.648468885859815,9.662182433192198,9.132321159540956,9.250761032104492,318946600,0,0.0
9.29189802749635,9.404104037057595,8.967747610636252,9.017617225646973,295346800,0,0.0
9.094918466064508,9.175956311422413,8.864272546902523,8.980218887329102,238466200,0,0.0
8.873002036349462,9.54997798587442,8.835600008803556,9.35050106048584,349600300,0,0.0
9.41283767249151,9.517563185130852,9.194659313088446,9.414084434509277,228385500,0,0.0
9.344269248158861,9.532526188128843,9.305620450356162,9.402865409851074,130296600,0,0.0
9.362966134766616,9.395381105521963,8.982712152721708,8.988945960998535,176830500,0,0.0
9.006397141650135,9.074967347949327,8.856789116166842,8.957775115966797,173030900,0,0.0
8.978971586455305,9.04006124108604,8.320696434160107,8.39051342010498,412941900,0,0.0
8.5114488644532,8.66230372747896,8.313217880801052,8.42791748046875,347207700,0,0.0
8.5388750963317,8.612432370338858,8.228438930867208,8.578770637512207,238278600,0,0.0
8.614926766127887,8.631134669489308,8.045169941431997,8.097532272338867,287441000,0,0.0
8.126207239719283,8.436643415460182,7.841951395362904,8.39176082611084,440119400,0,0.0
8.306984009587994,8.321944318718245,8.058883408169837,8.067610740661621,220874500,0,0.0
8.116232381643197,8.490252537189182,8.103764765696962,8.432902336120605,290234700,0,0.0
8.373061411691655,8.679757345481052,8.321945006584603,8.629888534545898,289942800,0,0.0
8.71591028715123,8.85305156141705,8.662301204827788,8.798194885253906,237043800,0,0.0
8.764532398349763,8.83808965920834,8.678507523012103,8.763285636901855,143999800,0,0.0
8.800690307638376,8.826871473672435,8.562564625113962,8.612433433532715,194901700,0,0.0
8.602456836372298,8.93533465616567,8.477784019310045,8.891698837280273,244559700,0,0.0
8.950297639527777,9.10115247840245,8.905415049924269,8.945310592651367,214229400,0,0.0
8.993935908329775,9.087440565786693,8.876742771780949,8.909157752990723,133686000,0,0.0
8.975231110788293,8.991439011455679,8.808169219175767,8.850558280944824,197810200,0,0.0
8.924117631774733,9.026349609132104,8.49025448473299,8.5388765335083,316745100,0,0.0
8.582513265539307,8.66355113169432,8.480281277479381,8.614928245544434,190954400,0,0.0
8.601213092698304,8.7258867857871,8.561318376485572,8.678510665893555,156318400,0,0.0
8.652327779586678,8.715910959258139,8.41918834441246,8.442876815795898,184417100,0,0.0
8.439136081738285,8.44287636649452,8.09628413630706,8.163607597351074,228166400,0,0.0
8.198517707202564,8.3406452124196,8.113739575840611,8.267087936401367,218219400,0,0.0
8.26459570381869,8.378048539828107,8.147402582110516,8.186051368713379,163312800,0,0.0
8.225948315342622,8.287037994236858,7.955406763139871,7.970367908477783,199826200,0,0.0
7.98532657032426,8.040183259602214,7.785849667440006,7.87810754776001,260785700,0,0.0
8.109999944209891,8.263348317127083,8.077584969555858,8.188544273376465,215296900,0,0.0
8.199763282187547,8.393006324768066,8.166100721028243,8.393006324768066,160505100,0,0.0
8.441630018997571,8.482772321050206,8.16859504438796,8.257113456726074,222999000,0,0.0
8.334412168510536,8.340645977606725,8.016495395163183,8.017742156982422,187409600,0,0.0
8.072596472213165,8.17108814028803,7.992805395574549,8.061375617980957,203010500,0,0.0
8.13119222102039,8.16111449757108,7.962883576843064,7.977844715118408,151360300,0,0.0
7.706057548522949,8.02148076499827,7.653695222200461,7.706057548522949,336341600,0,0.0
7.749695940566148,7.8855896803906695,7.638736610468612,7.688606262207031,336473900,0,0.0
7.707303611497464,7.717277704096268,7.43177596172827,7.5003461837768555,356956600,0,0.0
7.511566670725124,7.5975915601476185,7.359465910596927,7.475411415100098,267995000,0,0.0
7.524035109451944,7.652449076792401,7.405595236417752,7.419309616088867,277018000,0,0.0
7.434271087821106,7.497854277279803,7.262221282531537,7.319571495056152,342580700,0,0.0
7.371931891169027,7.794574890009941,7.189908871235421,7.770886421203613,586708500,0,0.0
7.83198001199452,7.8918229239540185,7.671151041712334,7.8232526779174805,347662700,0,0.0
7.885585722989071,7.9304683038007635,7.759666143162189,7.819509029388428,203839300,0,0.0
7.93795204108658,7.994054665281557,7.805797768851836,7.810784816741943,203947800,0,0.0
7.742211851657986,7.757172990069898,7.611305219690028,7.626265525817871,232981000,0,0.0
8.067610612535542,8.379294395446777,7.997793618278544,8.379294395446777,558352200,0,0.0
8.515185775298251,8.982710489816771,8.50271816105264,8.881725311279297,665942200,0,0.0
8.84307909049858,8.877987588172882,8.536382349851038,8.70095157623291,386309700,0,0.0
8.763287855845492,8.843078944147436,8.533888685048462,8.561317443847656,225878800,0,0.0
8.601211495799852,8.639860275221958,8.361839081543721,8.47653865814209,234829000,0,0.0
8.479033180548068,8.498980537301378,8.265841903914636,8.316957473754883,184973600,0,0.0
8.270829822735323,8.407970307683108,8.204752271869545,8.287036895751953,183669500,0,0.0
8.29202067116213,8.333162966866881,8.022726023041953,8.080076217651367,180484500,0,0.0
8.108751517043737,8.287034257167662,8.077583310596292,8.255866050720215,198711100,0,0.0
8.330670793672251,8.35311167119974,8.162362131505715,8.184803009033203,271508300,0,0.0
8.666044038840441,8.727133708468738,8.253374997658026,8.431657791137695,416745700,0,0.0
8.501471309586048,8.557574740813097,8.287033340536677,8.358097076416016,197246700,0,0.0
8.334411812161413,8.34313914452293,8.166102302897624,8.197271347045898,176757000,0,0.0
8.223452623905409,8.30199695166092,8.17358298487283,8.2496337890625,132265700,0,0.0
8.309476560712845,8.512694566743999,8.278308348909295,8.49648666381836,177721600,0,0.0
8.44412082424018,8.709674311208088,8.396744729204439,8.647337913513184,211486800,0,0.0
8.649834495136439,8.88920774517942,8.627393617069234,8.775754928588867,190009400,0,0.0
8.823131062154625,8.919130056715206,8.622407404953863,8.677263259887695,187595100,0,0.0
8.745833082101218,8.973985488289761,8.740846867393214,8.929102897644043,192915800,0,0.0
8.955283765821784,8.970244072628942,8.749572264737449,8.869258880615234,171747800,0,0.0
8.879235192755486,9.087439436779368,8.784482952728531,8.868014335632324,215105100,0,0.0
8.95902350177223,9.007645536272076,8.870505098806365,8.962763786315918,140977900,0,0.0
9.099904223781628,9.200889409609067,8.941568840568348,8.962763786315918,148712900,0,0.0
8.954039479638842,9.04629736602133,8.80443137650241,8.855546951293945,132916700,0,0.0
8.887962967931399,8.892949183505264,8.6785111193079,8.8019380569458,114972200,0,0.0
8.82562427882722,8.831858087644774,8.421682622576153,8.49648666381836,203172200,0,0.0
8.459087372357587,8.56381289742749,8.33566124708586,8.440386772155762,160443500,0,0.0
8.399243577270436,8.525164046029774,8.368075358660645,8.451606750488281,132294400,0,0.0
8.490250943658658,8.508951531784001,8.072595042974566,8.101269721984863,234185000,0,0.0
8.06761159055498,8.191038523374363,7.987820492507155,8.136181831359863,188548500,0,0.0
8.188543425707488,8.260853938361965,7.8693799271436236,7.876859664916992,164610600,0,0.0
7.886832214741843,8.088803405345226,7.831976376291147,8.04267406463623,246466500,0,0.0
7.962886970709971,7.9778481153619145,7.825746473871484,7.901797294616699,179743900,0,0.0
8.086310949023392,8.127452417145761,7.854418285744731,7.873118877410889,173603500,0,0.0
7.853170422602631,7.935455011873727,7.674887700704585,7.896806240081787,229007800,0,0.0
8.011504750416364,8.03519238206098,7.890571405106722,8.020231246948242,115843000,0,0.0
8.017741595496751,8.04890980651072,7.871873801998126,7.922989368438721,108237500,0,0.0
7.890574504579272,7.891821266328403,7.632500648498535,7.632500648498535,140850500,0,0.0
7.699824789826086,7.703565075399642,7.3170780545926295,7.451725006103516,320244400,0,0.0
7.461699639754686,7.764655302529756,7.420557327759082,7.750941753387451,235627000,0,0.0
7.853172578898631,7.866886958304124,7.590111672655559,7.687357425689697,171446800,0,0.0
7.623773405465903,7.623773405465903,7.4766588464837405,7.480399131774902,151446400,0,0.0
7.507828094693761,7.55894366382756,7.344505628342945,7.445490837097168,181509300,0,0.0
7.492866122156198,7.530268139652536,7.274687825474918,7.300868988037109,187626600,0,0.0
7.285908910802048,7.5963450832392745,7.125079980796861,7.575150966644287,349370700,0,0.0
7.6275152085553115,7.674891332719847,7.368194536088758,7.38564920425415,193959500,0,0.0
7.405594831230844,7.446737135708908,7.101392462091894,7.106379508972168,179446400,0,0.0
7.182427796740786,7.368191088151361,7.151259593314958,7.27219295501709,270160800,0,0.0
7.265959235287447,7.328295642889034,7.067729159492154,7.182427883148193,219534000,0,0.0
7.143780739695428,7.447983075253795,7.0752096849453485,7.403100490570068,297595900,0,0.0
7.350738079493911,7.37941276325803,7.1712085752212245,7.1761956214904785,209525400,0,0.0
7.209858605482138,7.2534944356432804,7.106379874250088,7.131314277648926,176143800,0,0.0
7.182430430947095,7.27468914591671,7.142535715174848,7.164976596832275,168243600,0,0.0
7.198637111259248,7.319570496748598,7.143781262187976,7.213598251342773,215824000,0,0.0
7.2559878296927804,7.449231763531712,7.239780757213311,7.428037643432617,241408300,0,0.0
7.44549012287448,7.50159356610116,7.322064045887277,7.334530830383301,165050900,0,0.0
7.376920670011213,7.380660955438143,7.277182222145843,7.354479789733887,116634000,0,0.0
7.3669448682687415,7.383152768029298,7.156247165085868,7.159987449645996,137652900,0,0.0
7.142534449368834,7.143781211033534,6.908148250110266,6.984199047088623,212676100,0,0.0
7.076456033246066,7.366944806716468,7.030327521958014,7.35198450088501,218349600,0,0.0
7.179936894680867,7.199884250220018,7.044042361986868,7.140041351318359,184923900,0,0.0
7.171208669308478,7.253493269262571,7.148766960802398,7.224817752838135,48692700,0,0.0
7.125080102489001,7.181183547607885,7.051522825573352,7.106379508972168,129560200,0,0.0
7.117600422978934,7.156249208853988,6.933084242878569,6.95303201675415,158302200,0,0.0
6.916875930215324,7.050276105921861,6.815890310997693,6.906901836395264,199840200,0,0.0
6.944303535226333,7.042795210298192,6.794695463971571,6.857032299041748,132336400,0,0.0
6.870746826098875,6.980459365219333,6.798436307866852,6.938070297241211,206255700,0,0.0
6.878226892315589,6.886953807940437,6.5977117562240375,6.602698802947998,231832300,0,0.0
6.486751370355861,6.747318691784244,6.409453823728568,6.514179706573486,312476500,0,0.0
6.54534881691077,6.59397127257869,6.253613250619109,6.317196846008301,248259200,0,0.0
6.44935081533082,6.621400191899426,6.439377137452778,6.529141902923584,256135600,0,0.0
6.627635069502887,6.713659985132922,6.4643129886080875,6.59522008895874,250112100,0,0.0
6.602698814097281,6.867006048782267,6.5278947776798875,6.744826316833496,347685800,0,0.0
7.600084466563075,7.678628779697991,7.445489363394927,7.5427350997924805,493036600,0,0.0
7.457957673630783,7.623772813918529,7.435516795909273,7.570163726806641,222973100,0,0.0
7.637489011710067,7.742214519832462,7.534010265551665,7.657436370849609,180714100,0,0.0
7.702317365632497,7.740966146185196,7.577644524327673,7.7210187911987305,147267400,0,0.0
7.729745453041445,8.058883059355914,7.689850742231386,7.962884902954102,224606900,0,0.0
8.041430200260463,8.106260153525152,7.836965413130818,7.904289722442627,183761200,0,0.0
7.971612639103366,8.18854419751354,7.916755952461818,8.177323341369629,172876900,0,0.0
8.3319157329245,8.556327788251304,8.26334552139975,8.472796440124512,223210400,0,0.0
8.38054017757952,8.469057755676255,8.220958019483826,8.375553131103516,177941400,0,0.0
8.434148986556007,8.562562932257455,8.416695156745421,8.497732162475586,137692100,0,0.0
8.466563948933524,8.727131292590814,8.454097165445086,8.67601490020752,210261100,0,0.0
8.359347259759303,8.553837958126497,8.098779844109428,8.515189170837402,463216600,0,0.0
8.442877580880076,8.67726296666165,8.26708833347284,8.379294395446777,311378200,0,0.0
8.36433509441971,8.366828618497763,8.04267797891036,8.076339721679688,249466000,0,0.0
8.15737283501982,8.178566945045619,7.904286114602943,7.927973747253418,238959700,0,0.0
7.8855862896843485,8.080076932322676,7.817016068206164,7.987818241119385,174440000,0,0.0
7.883095488620473,7.995301571316563,7.80205762351479,7.935458660125732,194382300,0,0.0
7.985324567616158,8.131192338776998,7.929221962839253,7.971611022949219,179405100,0,0.0
8.146152982875545,8.290773983718275,8.07882952831552,8.284540176391602,215338200,0,0.0
8.365582495866647,8.486515926042387,8.26958430837733,8.475295066833496,195321000,0,0.0
8.477785517479008,8.560070123942959,8.375553556382307,8.426669120788574,145287100,0,0.0
8.441632631126952,8.527656714506573,8.385529171955165,8.466567039489746,134088500,0,0.0
8.390512822923789,8.391759584451359,8.247138576389556,8.29825496673584,131556600,0,0.0
8.313214448982821,8.517679157822421,8.290773575994418,8.430407524108887,144242000,0,0.0
8.477785719673397,8.558823566387787,8.345631475049455,8.39176082611084,134064700,0,0.0
8.464072918422392,8.501474944470681,8.262102477132245,8.454099655151367,163797900,0,0.0
8.395498914838143,8.608690118117755,8.39175863068054,8.571288108825684,135989700,0,0.0
8.540122952933745,8.553837333070549,8.313217293466787,8.350619316101074,184540300,0,0.0
8.351867501387664,8.385529244267257,8.118728825316738,8.288284301757812,236833100,0,0.0
8.395502532230076,8.455345439968468,8.313217909876538,8.348126411437988,170035600,0,0.0
8.388019810301163,8.515186996999507,8.310722255456229,8.459083557128906,143674300,0,0.0
8.537628527869737,8.558823476752488,8.455343920305062,8.525161743164062,102123700,0,0.0
8.598718132981674,8.914141319771943,8.546354979303008,8.91164779663086,253114400,0,0.0
8.861778799361034,8.937829596030538,8.689729851751999,8.73087215423584,243525800,0,0.0
8.80193764398272,9.160996750084987,8.758301809554919,9.076218605041504,316989400,0,0.0
9.147279683388541,9.172214914188528,8.965256659969008,9.04130744934082,223980400,0,0.0
9.030090903845544,9.192165805014875,8.904170436685487,9.038817405700684,237281100,0,0.0
9.077463116145504,9.157254193780151,8.907907700384962,9.055022239685059,421171800,0,0.0
9.082451520492036,9.265721341220205,9.01388128697742,9.250761032104492,286534500,0,0.0
9.190916325735406,9.30935618575957,9.158501355084903,9.24701976776123,200432400,0,0.0
9.300632954267643,9.348009085619312,9.137311267365478,9.238296508789062,245463400,0,0.0
9.200889665466084,9.333043060548446,9.138553252572603,9.21211051940918,176319500,0,0.0
9.23829253304885,9.270707504039166,9.076216845813116,9.197150230407715,177512300,0,0.0
9.273199174436224,9.435274829286682,9.25325182407573,9.382911682128906,205697800,0,0.0
9.381666866982988,9.482652065718547,9.228318510226678,9.306862831115723,198531200,0,0.0
9.263225339752072,9.26821238555136,9.048787364086815,9.101150512695312,166278000,0,0.0
9.20213717104513,9.457717483313997,9.190916316194784,9.444003105163574,214748100,0,0.0
9.497614810199334,9.697091718019426,9.487640715123039,9.675897598266602,275737000,0,0.0
9.621040387455075,9.658442409684682,9.452731703563968,9.526288986206055,202593300,0,0.0
9.60233814649111,9.659687515679941,9.468937984062231,9.601091384887695,180902400,0,0.0
9.613558975019467,9.664674536053502,9.559949058501209,9.59735107421875,101453100,0,0.0
9.362966332484659,9.45896448512253,9.26322706251754,9.333044052124023,178159800,0,0.0
9.281926267309125,9.344262671913256,9.124837662131384,9.235796928405762,197677200,0,0.0
9.238293603430938,9.407849048014242,9.121100490251129,9.397875785827637,207270700,0,0.0
9.291904572944029,9.495122627401997,9.242035755088311,9.329306602478027,170970800,0,0.0
9.278188338482185,9.35548589931006,9.202137539354249,9.253253936767578,116739700,0,0.0
9.2008902544205,9.360472413800931,9.167228522720587,9.30436897277832,109555600,0,0.0
9.293150021464426,9.298137069001987,9.111126947764943,9.202138900756836,132897100,0,0.0
9.153515140634287,9.223332134887753,9.051283172783442,9.129827499389648,142963800,0,0.0
9.177201042311623,9.399119580527548,9.175954280896343,9.382911682128906,148213800,0,0.0
9.429041892912815,9.584882922793653,9.31808261355858,9.352991104125977,171049200,0,0.0
9.37418657317661,9.460211466644182,9.324317769318347,9.400367736816406,127173200,0,0.0
9.35548647915953,9.3841611677512,9.230812798290916,9.261981010437012,120231300,0,0.0
